run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
A2C_potential_based_seed456,A2C,potential_based,456,1,200,200,-192.319,-200.0,False,-200.0,False,0.055
A2C_potential_based_seed456,A2C,potential_based,456,2,400,200,-189.156,-200.0,False,-200.0,False,0.108
A2C_potential_based_seed456,A2C,potential_based,456,3,600,200,-189.2068,-200.0,False,-200.0,False,0.161
A2C_potential_based_seed456,A2C,potential_based,456,4,800,200,-190.5762,-200.0,False,-200.0,False,0.213
A2C_potential_based_seed456,A2C,potential_based,456,5,1000,200,-191.3612,-200.0,False,-200.0,False,0.266
A2C_potential_based_seed456,A2C,potential_based,456,6,1200,200,-189.1499,-200.0,False,-200.0,False,0.318
A2C_potential_based_seed456,A2C,potential_based,456,7,1400,200,-191.5996,-200.0,False,-200.0,False,0.371
A2C_potential_based_seed456,A2C,potential_based,456,8,1600,200,-189.3682,-200.0,False,-200.0,False,0.423
A2C_potential_based_seed456,A2C,potential_based,456,9,1800,200,-190.3475,-200.0,False,-200.0,False,0.475
A2C_potential_based_seed456,A2C,potential_based,456,10,2000,200,-190.6689,-200.0,False,-200.0,False,0.528
A2C_potential_based_seed456,A2C,potential_based,456,11,2200,200,-189.3478,-200.0,False,-200.0,False,0.58
A2C_potential_based_seed456,A2C,potential_based,456,12,2400,200,-188.8708,-200.0,False,-200.0,False,0.632
A2C_potential_based_seed456,A2C,potential_based,456,13,2600,200,-190.2649,-200.0,False,-200.0,False,0.685
A2C_potential_based_seed456,A2C,potential_based,456,14,2800,200,-190.0983,-200.0,False,-200.0,False,0.737
A2C_potential_based_seed456,A2C,potential_based,456,15,3000,200,-189.883,-200.0,False,-200.0,False,0.789
A2C_potential_based_seed456,A2C,potential_based,456,16,3200,200,-189.1751,-200.0,False,-200.0,False,0.842
A2C_potential_based_seed456,A2C,potential_based,456,17,3400,200,-189.7101,-200.0,False,-200.0,False,0.894
A2C_potential_based_seed456,A2C,potential_based,456,18,3600,200,-191.0034,-200.0,False,-200.0,False,0.946
A2C_potential_based_seed456,A2C,potential_based,456,19,3800,200,-188.575,-200.0,False,-200.0,False,0.998
A2C_potential_based_seed456,A2C,potential_based,456,20,4000,200,-187.5053,-200.0,False,-200.0,False,1.05
A2C_potential_based_seed456,A2C,potential_based,456,21,4200,200,-188.2537,-200.0,False,-200.0,False,1.102
A2C_potential_based_seed456,A2C,potential_based,456,22,4400,200,-191.5513,-200.0,False,-200.0,False,1.154
A2C_potential_based_seed456,A2C,potential_based,456,23,4600,200,-187.9398,-200.0,False,-200.0,False,1.206
A2C_potential_based_seed456,A2C,potential_based,456,24,4800,200,-189.8884,-200.0,False,-200.0,False,1.258
A2C_potential_based_seed456,A2C,potential_based,456,25,5000,200,-188.726,-200.0,False,-200.0,False,1.31
A2C_potential_based_seed456,A2C,potential_based,456,26,5200,200,-189.9403,-200.0,False,-200.0,False,1.362
A2C_potential_based_seed456,A2C,potential_based,456,27,5400,200,-189.0837,-200.0,False,-200.0,False,1.415
A2C_potential_based_seed456,A2C,potential_based,456,28,5600,200,-189.4624,-200.0,False,-200.0,False,1.467
A2C_potential_based_seed456,A2C,potential_based,456,29,5800,200,-189.1527,-200.0,False,-200.0,False,1.52
A2C_potential_based_seed456,A2C,potential_based,456,30,6000,200,-189.4983,-200.0,False,-200.0,False,1.572
A2C_potential_based_seed456,A2C,potential_based,456,31,6200,200,-191.7474,-200.0,False,-200.0,False,1.624
A2C_potential_based_seed456,A2C,potential_based,456,32,6400,200,-190.2248,-200.0,False,-200.0,False,1.676
A2C_potential_based_seed456,A2C,potential_based,456,33,6600,200,-188.8985,-200.0,False,-200.0,False,1.728
A2C_potential_based_seed456,A2C,potential_based,456,34,6800,200,-191.3434,-200.0,False,-200.0,False,1.78
A2C_potential_based_seed456,A2C,potential_based,456,35,7000,200,-189.8562,-200.0,False,-200.0,False,1.833
A2C_potential_based_seed456,A2C,potential_based,456,36,7200,200,-191.1739,-200.0,False,-200.0,False,1.885
A2C_potential_based_seed456,A2C,potential_based,456,37,7400,200,-190.3162,-200.0,False,-200.0,False,1.937
A2C_potential_based_seed456,A2C,potential_based,456,38,7600,200,-191.346,-200.0,False,-200.0,False,1.989
A2C_potential_based_seed456,A2C,potential_based,456,39,7800,200,-191.033,-200.0,False,-200.0,False,2.041
A2C_potential_based_seed456,A2C,potential_based,456,40,8000,200,-191.2972,-200.0,False,-200.0,False,2.093
A2C_potential_based_seed456,A2C,potential_based,456,41,8200,200,-191.3811,-200.0,False,-200.0,False,2.145
A2C_potential_based_seed456,A2C,potential_based,456,42,8400,200,-190.0624,-200.0,False,-200.0,False,2.197
A2C_potential_based_seed456,A2C,potential_based,456,43,8600,200,-191.9573,-200.0,False,-200.0,False,2.25
A2C_potential_based_seed456,A2C,potential_based,456,44,8800,200,-192.5275,-200.0,False,-200.0,False,2.302
A2C_potential_based_seed456,A2C,potential_based,456,45,9000,200,-190.2192,-200.0,False,-200.0,False,2.354
A2C_potential_based_seed456,A2C,potential_based,456,46,9200,200,-191.5373,-200.0,False,-200.0,False,2.406
A2C_potential_based_seed456,A2C,potential_based,456,47,9400,200,-190.6213,-200.0,False,-200.0,False,2.458
A2C_potential_based_seed456,A2C,potential_based,456,48,9600,200,-191.7797,-200.0,False,-200.0,False,2.51
A2C_potential_based_seed456,A2C,potential_based,456,49,9800,200,-189.3924,-200.0,False,-200.0,False,2.563
A2C_potential_based_seed456,A2C,potential_based,456,50,10000,200,-192.4902,-200.0,False,-200.0,False,2.614
A2C_potential_based_seed456,A2C,potential_based,456,51,10200,200,-190.3489,-200.0,False,-200.0,False,2.667
A2C_potential_based_seed456,A2C,potential_based,456,52,10400,200,-190.5373,-200.0,False,-200.0,False,2.719
A2C_potential_based_seed456,A2C,potential_based,456,53,10600,200,-192.3825,-200.0,False,-200.0,False,2.771
A2C_potential_based_seed456,A2C,potential_based,456,54,10800,200,-190.1964,-200.0,False,-200.0,False,2.823
A2C_potential_based_seed456,A2C,potential_based,456,55,11000,200,-191.0608,-200.0,False,-200.0,False,2.875
A2C_potential_based_seed456,A2C,potential_based,456,56,11200,200,-192.0608,-200.0,False,-200.0,False,2.927
A2C_potential_based_seed456,A2C,potential_based,456,57,11400,200,-189.4913,-200.0,False,-200.0,False,2.98
A2C_potential_based_seed456,A2C,potential_based,456,58,11600,200,-190.3529,-200.0,False,-200.0,False,3.032
A2C_potential_based_seed456,A2C,potential_based,456,59,11800,200,-191.6478,-200.0,False,-200.0,False,3.084
A2C_potential_based_seed456,A2C,potential_based,456,60,12000,200,-191.4705,-200.0,False,-200.0,False,3.136
A2C_potential_based_seed456,A2C,potential_based,456,61,12200,200,-188.8613,-200.0,False,-200.0,False,3.188
A2C_potential_based_seed456,A2C,potential_based,456,62,12400,200,-191.2956,-200.0,False,-200.0,False,3.24
A2C_potential_based_seed456,A2C,potential_based,456,63,12600,200,-189.8232,-200.0,False,-200.0,False,3.293
A2C_potential_based_seed456,A2C,potential_based,456,64,12800,200,-189.6857,-200.0,False,-200.0,False,3.345
A2C_potential_based_seed456,A2C,potential_based,456,65,13000,200,-190.3238,-200.0,False,-200.0,False,3.397
A2C_potential_based_seed456,A2C,potential_based,456,66,13200,200,-191.7242,-200.0,False,-200.0,False,3.449
A2C_potential_based_seed456,A2C,potential_based,456,67,13400,200,-189.8327,-200.0,False,-200.0,False,3.501
A2C_potential_based_seed456,A2C,potential_based,456,68,13600,200,-188.8428,-200.0,False,-200.0,False,3.554
A2C_potential_based_seed456,A2C,potential_based,456,69,13800,200,-188.1288,-200.0,False,-200.0,False,3.606
A2C_potential_based_seed456,A2C,potential_based,456,70,14000,200,-191.7954,-200.0,False,-200.0,False,3.658
A2C_potential_based_seed456,A2C,potential_based,456,71,14200,200,-190.4226,-200.0,False,-200.0,False,3.71
A2C_potential_based_seed456,A2C,potential_based,456,72,14400,200,-189.8178,-200.0,False,-200.0,False,3.763
A2C_potential_based_seed456,A2C,potential_based,456,73,14600,200,-191.1892,-200.0,False,-200.0,False,3.815
A2C_potential_based_seed456,A2C,potential_based,456,74,14800,200,-190.1324,-200.0,False,-200.0,False,3.867
A2C_potential_based_seed456,A2C,potential_based,456,75,15000,200,-191.5672,-200.0,False,-200.0,False,3.919
A2C_potential_based_seed456,A2C,potential_based,456,76,15200,200,-191.2535,-200.0,False,-200.0,False,3.971
A2C_potential_based_seed456,A2C,potential_based,456,77,15400,200,-188.9272,-200.0,False,-200.0,False,4.023
A2C_potential_based_seed456,A2C,potential_based,456,78,15600,200,-190.3736,-200.0,False,-200.0,False,4.075
A2C_potential_based_seed456,A2C,potential_based,456,79,15800,200,-190.0759,-200.0,False,-200.0,False,4.127
A2C_potential_based_seed456,A2C,potential_based,456,80,16000,200,-192.0331,-200.0,False,-200.0,False,4.179
A2C_potential_based_seed456,A2C,potential_based,456,81,16200,200,-189.7327,-200.0,False,-200.0,False,4.231
A2C_potential_based_seed456,A2C,potential_based,456,82,16400,200,-189.6963,-200.0,False,-200.0,False,4.283
A2C_potential_based_seed456,A2C,potential_based,456,83,16600,200,-190.5219,-200.0,False,-200.0,False,4.336
A2C_potential_based_seed456,A2C,potential_based,456,84,16800,200,-188.5489,-200.0,False,-200.0,False,4.388
A2C_potential_based_seed456,A2C,potential_based,456,85,17000,200,-188.8391,-200.0,False,-200.0,False,4.44
A2C_potential_based_seed456,A2C,potential_based,456,86,17200,200,-191.2489,-200.0,False,-200.0,False,4.492
A2C_potential_based_seed456,A2C,potential_based,456,87,17400,200,-191.928,-200.0,False,-200.0,False,4.545
A2C_potential_based_seed456,A2C,potential_based,456,88,17600,200,-190.2501,-200.0,False,-200.0,False,4.598
A2C_potential_based_seed456,A2C,potential_based,456,89,17800,200,-189.9965,-200.0,False,-200.0,False,4.651
A2C_potential_based_seed456,A2C,potential_based,456,90,18000,200,-191.3418,-200.0,False,-200.0,False,4.704
A2C_potential_based_seed456,A2C,potential_based,456,91,18200,200,-191.3744,-200.0,False,-200.0,False,4.756
A2C_potential_based_seed456,A2C,potential_based,456,92,18400,200,-189.3601,-200.0,False,-200.0,False,4.808
A2C_potential_based_seed456,A2C,potential_based,456,93,18600,200,-188.6747,-200.0,False,-200.0,False,4.861
A2C_potential_based_seed456,A2C,potential_based,456,94,18800,200,-188.722,-200.0,False,-200.0,False,4.913
A2C_potential_based_seed456,A2C,potential_based,456,95,19000,200,-190.1332,-200.0,False,-200.0,False,4.965
A2C_potential_based_seed456,A2C,potential_based,456,96,19200,200,-192.1125,-200.0,False,-200.0,False,5.017
A2C_potential_based_seed456,A2C,potential_based,456,97,19400,200,-189.1849,-200.0,False,-200.0,False,5.069
A2C_potential_based_seed456,A2C,potential_based,456,98,19600,200,-191.3682,-200.0,False,-200.0,False,5.122
A2C_potential_based_seed456,A2C,potential_based,456,99,19800,200,-191.7034,-200.0,False,-200.0,False,5.174
A2C_potential_based_seed456,A2C,potential_based,456,100,20000,200,-189.3521,-200.0,False,-200.0,False,5.226
A2C_potential_based_seed456,A2C,potential_based,456,101,20200,200,-191.2436,-200.0,False,-200.0,False,5.28
A2C_potential_based_seed456,A2C,potential_based,456,102,20400,200,-191.7691,-200.0,False,-200.0,False,5.332
A2C_potential_based_seed456,A2C,potential_based,456,103,20600,200,-191.4426,-200.0,False,-200.0,False,5.384
A2C_potential_based_seed456,A2C,potential_based,456,104,20800,200,-191.351,-200.0,False,-200.0,False,5.437
A2C_potential_based_seed456,A2C,potential_based,456,105,21000,200,-190.2697,-200.0,False,-200.0,False,5.489
A2C_potential_based_seed456,A2C,potential_based,456,106,21200,200,-191.4572,-200.0,False,-200.0,False,5.541
A2C_potential_based_seed456,A2C,potential_based,456,107,21400,200,-191.5979,-200.0,False,-200.0,False,5.593
A2C_potential_based_seed456,A2C,potential_based,456,108,21600,200,-189.9461,-200.0,False,-200.0,False,5.645
A2C_potential_based_seed456,A2C,potential_based,456,109,21800,200,-191.337,-200.0,False,-200.0,False,5.698
A2C_potential_based_seed456,A2C,potential_based,456,110,22000,200,-191.0818,-200.0,False,-200.0,False,5.75
A2C_potential_based_seed456,A2C,potential_based,456,111,22200,200,-191.9193,-200.0,False,-200.0,False,5.802
A2C_potential_based_seed456,A2C,potential_based,456,112,22400,200,-190.5342,-200.0,False,-200.0,False,5.855
A2C_potential_based_seed456,A2C,potential_based,456,113,22600,200,-191.3159,-200.0,False,-200.0,False,5.907
A2C_potential_based_seed456,A2C,potential_based,456,114,22800,200,-190.7358,-200.0,False,-200.0,False,5.959
A2C_potential_based_seed456,A2C,potential_based,456,115,23000,200,-191.6932,-200.0,False,-200.0,False,6.011
A2C_potential_based_seed456,A2C,potential_based,456,116,23200,200,-192.4286,-200.0,False,-200.0,False,6.063
A2C_potential_based_seed456,A2C,potential_based,456,117,23400,200,-190.4338,-200.0,False,-200.0,False,6.115
A2C_potential_based_seed456,A2C,potential_based,456,118,23600,200,-190.3788,-200.0,False,-200.0,False,6.168
A2C_potential_based_seed456,A2C,potential_based,456,119,23800,200,-190.8328,-200.0,False,-200.0,False,6.221
A2C_potential_based_seed456,A2C,potential_based,456,120,24000,200,-189.2846,-200.0,False,-200.0,False,6.274
A2C_potential_based_seed456,A2C,potential_based,456,121,24200,200,-191.7979,-200.0,False,-200.0,False,6.326
A2C_potential_based_seed456,A2C,potential_based,456,122,24400,200,-190.8361,-200.0,False,-200.0,False,6.378
A2C_potential_based_seed456,A2C,potential_based,456,123,24600,200,-190.6187,-200.0,False,-200.0,False,6.43
A2C_potential_based_seed456,A2C,potential_based,456,124,24800,200,-190.3551,-200.0,False,-200.0,False,6.482
A2C_potential_based_seed456,A2C,potential_based,456,125,25000,200,-189.1733,-200.0,False,-200.0,False,6.533
A2C_potential_based_seed456,A2C,potential_based,456,126,25200,200,-191.0208,-200.0,False,-200.0,False,6.586
A2C_potential_based_seed456,A2C,potential_based,456,127,25400,200,-190.0234,-200.0,False,-200.0,False,6.638
A2C_potential_based_seed456,A2C,potential_based,456,128,25600,200,-190.3529,-200.0,False,-200.0,False,6.69
A2C_potential_based_seed456,A2C,potential_based,456,129,25800,200,-191.6506,-200.0,False,-200.0,False,6.742
A2C_potential_based_seed456,A2C,potential_based,456,130,26000,200,-189.6968,-200.0,False,-200.0,False,6.795
A2C_potential_based_seed456,A2C,potential_based,456,131,26200,200,-190.3663,-200.0,False,-200.0,False,6.846
A2C_potential_based_seed456,A2C,potential_based,456,132,26400,200,-189.0115,-200.0,False,-200.0,False,6.898
A2C_potential_based_seed456,A2C,potential_based,456,133,26600,200,-190.4622,-200.0,False,-200.0,False,6.95
A2C_potential_based_seed456,A2C,potential_based,456,134,26800,200,-191.3001,-200.0,False,-200.0,False,7.002
A2C_potential_based_seed456,A2C,potential_based,456,135,27000,200,-191.5823,-200.0,False,-200.0,False,7.055
A2C_potential_based_seed456,A2C,potential_based,456,136,27200,200,-190.6847,-200.0,False,-200.0,False,7.107
A2C_potential_based_seed456,A2C,potential_based,456,137,27400,200,-189.433,-200.0,False,-200.0,False,7.159
A2C_potential_based_seed456,A2C,potential_based,456,138,27600,200,-190.8958,-200.0,False,-200.0,False,7.211
A2C_potential_based_seed456,A2C,potential_based,456,139,27800,200,-189.0449,-200.0,False,-200.0,False,7.263
A2C_potential_based_seed456,A2C,potential_based,456,140,28000,200,-190.9379,-200.0,False,-200.0,False,7.316
A2C_potential_based_seed456,A2C,potential_based,456,141,28200,200,-191.0095,-200.0,False,-200.0,False,7.368
A2C_potential_based_seed456,A2C,potential_based,456,142,28400,200,-191.0864,-200.0,False,-200.0,False,7.42
A2C_potential_based_seed456,A2C,potential_based,456,143,28600,200,-190.778,-200.0,False,-200.0,False,7.472
A2C_potential_based_seed456,A2C,potential_based,456,144,28800,200,-190.7077,-200.0,False,-200.0,False,7.524
A2C_potential_based_seed456,A2C,potential_based,456,145,29000,200,-189.2464,-200.0,False,-200.0,False,7.577
A2C_potential_based_seed456,A2C,potential_based,456,146,29200,200,-191.1005,-200.0,False,-200.0,False,7.629
A2C_potential_based_seed456,A2C,potential_based,456,147,29400,200,-190.7211,-200.0,False,-200.0,False,7.682
A2C_potential_based_seed456,A2C,potential_based,456,148,29600,200,-191.031,-200.0,False,-200.0,False,7.734
A2C_potential_based_seed456,A2C,potential_based,456,149,29800,200,-191.1247,-200.0,False,-200.0,False,7.786
A2C_potential_based_seed456,A2C,potential_based,456,150,30000,200,-190.6702,-200.0,False,-200.0,False,7.839
A2C_potential_based_seed456,A2C,potential_based,456,151,30200,200,-192.3845,-200.0,False,-200.0,False,7.892
A2C_potential_based_seed456,A2C,potential_based,456,152,30400,200,-190.4165,-200.0,False,-200.0,False,7.944
A2C_potential_based_seed456,A2C,potential_based,456,153,30600,200,-191.6756,-200.0,False,-200.0,False,7.997
A2C_potential_based_seed456,A2C,potential_based,456,154,30800,200,-191.7281,-200.0,False,-200.0,False,8.049
A2C_potential_based_seed456,A2C,potential_based,456,155,31000,200,-191.0723,-200.0,False,-200.0,False,8.102
A2C_potential_based_seed456,A2C,potential_based,456,156,31200,200,-189.9601,-200.0,False,-200.0,False,8.154
A2C_potential_based_seed456,A2C,potential_based,456,157,31400,200,-190.7284,-200.0,False,-200.0,False,8.206
A2C_potential_based_seed456,A2C,potential_based,456,158,31600,200,-191.4206,-200.0,False,-200.0,False,8.258
A2C_potential_based_seed456,A2C,potential_based,456,159,31800,200,-189.0965,-200.0,False,-200.0,False,8.311
A2C_potential_based_seed456,A2C,potential_based,456,160,32000,200,-191.9133,-200.0,False,-200.0,False,8.363
A2C_potential_based_seed456,A2C,potential_based,456,161,32200,200,-190.9628,-200.0,False,-200.0,False,8.415
A2C_potential_based_seed456,A2C,potential_based,456,162,32400,200,-190.072,-200.0,False,-200.0,False,8.467
A2C_potential_based_seed456,A2C,potential_based,456,163,32600,200,-190.6561,-200.0,False,-200.0,False,8.52
A2C_potential_based_seed456,A2C,potential_based,456,164,32800,200,-190.9766,-200.0,False,-200.0,False,8.572
A2C_potential_based_seed456,A2C,potential_based,456,165,33000,200,-191.6639,-200.0,False,-200.0,False,8.625
A2C_potential_based_seed456,A2C,potential_based,456,166,33200,200,-191.0934,-200.0,False,-200.0,False,8.677
A2C_potential_based_seed456,A2C,potential_based,456,167,33400,200,-190.4691,-200.0,False,-200.0,False,8.729
A2C_potential_based_seed456,A2C,potential_based,456,168,33600,200,-191.2277,-200.0,False,-200.0,False,8.782
A2C_potential_based_seed456,A2C,potential_based,456,169,33800,200,-190.1587,-200.0,False,-200.0,False,8.834
A2C_potential_based_seed456,A2C,potential_based,456,170,34000,200,-190.231,-200.0,False,-200.0,False,8.886
A2C_potential_based_seed456,A2C,potential_based,456,171,34200,200,-191.2248,-200.0,False,-200.0,False,8.938
A2C_potential_based_seed456,A2C,potential_based,456,172,34400,200,-189.5821,-200.0,False,-200.0,False,8.991
A2C_potential_based_seed456,A2C,potential_based,456,173,34600,200,-190.4096,-200.0,False,-200.0,False,9.043
A2C_potential_based_seed456,A2C,potential_based,456,174,34800,200,-190.611,-200.0,False,-200.0,False,9.095
A2C_potential_based_seed456,A2C,potential_based,456,175,35000,200,-191.6735,-200.0,False,-200.0,False,9.147
A2C_potential_based_seed456,A2C,potential_based,456,176,35200,200,-191.9103,-200.0,False,-200.0,False,9.199
A2C_potential_based_seed456,A2C,potential_based,456,177,35400,200,-190.3104,-200.0,False,-200.0,False,9.251
A2C_potential_based_seed456,A2C,potential_based,456,178,35600,200,-189.6251,-200.0,False,-200.0,False,9.303
A2C_potential_based_seed456,A2C,potential_based,456,179,35800,200,-190.9941,-200.0,False,-200.0,False,9.355
A2C_potential_based_seed456,A2C,potential_based,456,180,36000,200,-191.6045,-200.0,False,-200.0,False,9.407
A2C_potential_based_seed456,A2C,potential_based,456,181,36200,200,-190.0895,-200.0,False,-200.0,False,9.46
A2C_potential_based_seed456,A2C,potential_based,456,182,36400,200,-190.0877,-200.0,False,-200.0,False,9.512
A2C_potential_based_seed456,A2C,potential_based,456,183,36600,200,-191.3363,-200.0,False,-200.0,False,9.565
A2C_potential_based_seed456,A2C,potential_based,456,184,36800,200,-191.8664,-200.0,False,-200.0,False,9.618
A2C_potential_based_seed456,A2C,potential_based,456,185,37000,200,-190.5504,-200.0,False,-200.0,False,9.67
A2C_potential_based_seed456,A2C,potential_based,456,186,37200,200,-189.8693,-200.0,False,-200.0,False,9.729
A2C_potential_based_seed456,A2C,potential_based,456,187,37400,200,-191.0177,-200.0,False,-200.0,False,9.784
A2C_potential_based_seed456,A2C,potential_based,456,188,37600,200,-189.5443,-200.0,False,-200.0,False,9.837
A2C_potential_based_seed456,A2C,potential_based,456,189,37800,200,-191.4052,-200.0,False,-200.0,False,9.889
A2C_potential_based_seed456,A2C,potential_based,456,190,38000,200,-191.7695,-200.0,False,-200.0,False,9.941
A2C_potential_based_seed456,A2C,potential_based,456,191,38200,200,-190.9565,-200.0,False,-200.0,False,9.993
A2C_potential_based_seed456,A2C,potential_based,456,192,38400,200,-190.5411,-200.0,False,-200.0,False,10.045
A2C_potential_based_seed456,A2C,potential_based,456,193,38600,200,-190.5926,-200.0,False,-200.0,False,10.098
A2C_potential_based_seed456,A2C,potential_based,456,194,38800,200,-190.7143,-200.0,False,-200.0,False,10.151
A2C_potential_based_seed456,A2C,potential_based,456,195,39000,200,-190.7523,-200.0,False,-200.0,False,10.204
A2C_potential_based_seed456,A2C,potential_based,456,196,39200,200,-189.0657,-200.0,False,-200.0,False,10.257
A2C_potential_based_seed456,A2C,potential_based,456,197,39400,200,-190.073,-200.0,False,-200.0,False,10.31
A2C_potential_based_seed456,A2C,potential_based,456,198,39600,200,-191.0565,-200.0,False,-200.0,False,10.362
A2C_potential_based_seed456,A2C,potential_based,456,199,39800,200,-190.7861,-200.0,False,-200.0,False,10.414
A2C_potential_based_seed456,A2C,potential_based,456,200,40000,200,-191.3718,-200.0,False,-200.0,False,10.467
A2C_potential_based_seed456,A2C,potential_based,456,201,40200,200,-189.5591,-200.0,False,-200.0,False,10.522
A2C_potential_based_seed456,A2C,potential_based,456,202,40400,200,-190.6394,-200.0,False,-200.0,False,10.575
A2C_potential_based_seed456,A2C,potential_based,456,203,40600,200,-189.739,-200.0,False,-200.0,False,10.628
A2C_potential_based_seed456,A2C,potential_based,456,204,40800,200,-190.2856,-200.0,False,-200.0,False,10.68
A2C_potential_based_seed456,A2C,potential_based,456,205,41000,200,-189.9145,-200.0,False,-200.0,False,10.733
A2C_potential_based_seed456,A2C,potential_based,456,206,41200,200,-190.6989,-200.0,False,-200.0,False,10.786
A2C_potential_based_seed456,A2C,potential_based,456,207,41400,200,-190.2238,-200.0,False,-200.0,False,10.838
A2C_potential_based_seed456,A2C,potential_based,456,208,41600,200,-190.5509,-200.0,False,-200.0,False,10.89
A2C_potential_based_seed456,A2C,potential_based,456,209,41800,200,-192.1862,-200.0,False,-200.0,False,10.942
A2C_potential_based_seed456,A2C,potential_based,456,210,42000,200,-190.422,-200.0,False,-200.0,False,10.995
A2C_potential_based_seed456,A2C,potential_based,456,211,42200,200,-190.7438,-200.0,False,-200.0,False,11.047
A2C_potential_based_seed456,A2C,potential_based,456,212,42400,200,-187.6756,-200.0,False,-200.0,False,11.1
A2C_potential_based_seed456,A2C,potential_based,456,213,42600,200,-190.5081,-200.0,False,-200.0,False,11.153
A2C_potential_based_seed456,A2C,potential_based,456,214,42800,200,-189.9122,-200.0,False,-200.0,False,11.205
A2C_potential_based_seed456,A2C,potential_based,456,215,43000,200,-189.3564,-200.0,False,-200.0,False,11.257
A2C_potential_based_seed456,A2C,potential_based,456,216,43200,200,-190.6898,-200.0,False,-200.0,False,11.309
A2C_potential_based_seed456,A2C,potential_based,456,217,43400,200,-191.0677,-200.0,False,-200.0,False,11.362
A2C_potential_based_seed456,A2C,potential_based,456,218,43600,200,-192.323,-200.0,False,-200.0,False,11.414
A2C_potential_based_seed456,A2C,potential_based,456,219,43800,200,-189.4779,-200.0,False,-200.0,False,11.466
A2C_potential_based_seed456,A2C,potential_based,456,220,44000,200,-190.0848,-200.0,False,-200.0,False,11.519
A2C_potential_based_seed456,A2C,potential_based,456,221,44200,200,-189.6154,-200.0,False,-200.0,False,11.571
A2C_potential_based_seed456,A2C,potential_based,456,222,44400,200,-188.8679,-200.0,False,-200.0,False,11.623
A2C_potential_based_seed456,A2C,potential_based,456,223,44600,200,-190.6691,-200.0,False,-200.0,False,11.676
A2C_potential_based_seed456,A2C,potential_based,456,224,44800,200,-190.88,-200.0,False,-200.0,False,11.728
A2C_potential_based_seed456,A2C,potential_based,456,225,45000,200,-188.5209,-200.0,False,-200.0,False,11.78
A2C_potential_based_seed456,A2C,potential_based,456,226,45200,200,-190.9567,-200.0,False,-200.0,False,11.833
A2C_potential_based_seed456,A2C,potential_based,456,227,45400,200,-190.2722,-200.0,False,-200.0,False,11.885
A2C_potential_based_seed456,A2C,potential_based,456,228,45600,200,-190.8421,-200.0,False,-200.0,False,11.938
A2C_potential_based_seed456,A2C,potential_based,456,229,45800,200,-190.9898,-200.0,False,-200.0,False,11.99
A2C_potential_based_seed456,A2C,potential_based,456,230,46000,200,-190.798,-200.0,False,-200.0,False,12.042
A2C_potential_based_seed456,A2C,potential_based,456,231,46200,200,-190.6311,-200.0,False,-200.0,False,12.094
A2C_potential_based_seed456,A2C,potential_based,456,232,46400,200,-188.6418,-200.0,False,-200.0,False,12.147
A2C_potential_based_seed456,A2C,potential_based,456,233,46600,200,-188.388,-200.0,False,-200.0,False,12.199
A2C_potential_based_seed456,A2C,potential_based,456,234,46800,200,-189.4158,-200.0,False,-200.0,False,12.251
A2C_potential_based_seed456,A2C,potential_based,456,235,47000,200,-191.1148,-200.0,False,-200.0,False,12.303
A2C_potential_based_seed456,A2C,potential_based,456,236,47200,200,-191.2584,-200.0,False,-200.0,False,12.355
A2C_potential_based_seed456,A2C,potential_based,456,237,47400,200,-188.586,-200.0,False,-200.0,False,12.408
A2C_potential_based_seed456,A2C,potential_based,456,238,47600,200,-191.7922,-200.0,False,-200.0,False,12.46
A2C_potential_based_seed456,A2C,potential_based,456,239,47800,200,-190.3568,-200.0,False,-200.0,False,12.512
A2C_potential_based_seed456,A2C,potential_based,456,240,48000,200,-188.6114,-200.0,False,-200.0,False,12.564
A2C_potential_based_seed456,A2C,potential_based,456,241,48200,200,-190.7884,-200.0,False,-200.0,False,12.617
A2C_potential_based_seed456,A2C,potential_based,456,242,48400,200,-189.0502,-200.0,False,-200.0,False,12.669
A2C_potential_based_seed456,A2C,potential_based,456,243,48600,200,-191.346,-200.0,False,-200.0,False,12.721
A2C_potential_based_seed456,A2C,potential_based,456,244,48800,200,-191.9062,-200.0,False,-200.0,False,12.774
A2C_potential_based_seed456,A2C,potential_based,456,245,49000,200,-190.3395,-200.0,False,-200.0,False,12.826
A2C_potential_based_seed456,A2C,potential_based,456,246,49200,200,-191.1426,-200.0,False,-200.0,False,12.878
A2C_potential_based_seed456,A2C,potential_based,456,247,49400,200,-188.7214,-200.0,False,-200.0,False,12.93
A2C_potential_based_seed456,A2C,potential_based,456,248,49600,200,-191.2459,-200.0,False,-200.0,False,12.983
A2C_potential_based_seed456,A2C,potential_based,456,249,49800,200,-189.6605,-200.0,False,-200.0,False,13.035
A2C_potential_based_seed456,A2C,potential_based,456,250,50000,200,-191.3441,-200.0,False,-200.0,False,13.087
A2C_potential_based_seed456,A2C,potential_based,456,251,50200,200,-187.8315,-200.0,False,-200.0,False,13.141
A2C_potential_based_seed456,A2C,potential_based,456,252,50400,200,-191.7884,-200.0,False,-200.0,False,13.193
A2C_potential_based_seed456,A2C,potential_based,456,253,50600,200,-190.3611,-200.0,False,-200.0,False,13.245
